"D4","58","Orange","2010",5812774,"NEGRIL JAMAICAN RESTAURANT","2795 OLD WINTER GARDEN RD","OCOEE","34761",2799463,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/11/2018",,,6,1,2,3,"Y",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5423966,6610403
"D4","58","Orange","2010",5812775,"TAO ASIAN","13848 TILDEN ROAD SUITE 118","WINTER GARDEN","34787",2797661,2,"Food","Routine - Food","Call Back - Complied","10/02/2018",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402372,6736881
"D4","58","Orange","2010",5812775,"TAO ASIAN","13848 TILDEN ROAD SUITE 118","WINTER GARDEN","34787",2797661,1,"Food","Routine - Food","Warning Issued","09/26/2018",,,13,3,4,6,"Y",0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4402372,6607751
"D4","58","Orange","2010",5812779,"ROSALLIE","141 W PLANT ST","WINTER GARDEN","34787",2818289,1,"Food","Routine - Food","Warning Issued","07/16/2018",,,4,2,1,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772997,6640013
"D4","58","Orange","2010",5812779,"ROSALLIE","141 W PLANT ST","WINTER GARDEN","34787",2818289,2,"Food","Routine - Food","Call Back - Complied","07/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772997,6678966
"D4","58","Orange","2010",5812781,"CULTURE FRESH","1919 S ORANGE BLOSSOM TRL","ORLANDO","32805",2757911,3,"Food","Routine - Food","Call Back - Complied","07/18/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6883155,6571034
"D4","58","Orange","2010",5812786,"BANGKOK THAI PASSION","11127 11129 W COLONIAL DR","OCOEE","34761",2812608,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/19/2018",,,7,0,3,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6447721,6630808
"D4","58","Orange","2010",5812790,"HUNGRY HOWIE'S PIZZA AND SUBS #268","1003 S DILLARD ST UNIT1025","WINTER GARDEN","34787",2748071,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","07/31/2018",,,6,0,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4421521,6555363
"D4","58","Orange","2010",5812791,"SUCRÉ & SALÉ","2171 E SEMORAN BLVD","APOPKA","32703",2823666,1,"Food","Routine - Food","Warning Issued","08/20/2018",,,5,1,3,1,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6970059,6648639
"D4","58","Orange","2010",5812792,"OUDOM THAI","100 S EOLA DR #105","ORLANDO","32801",2834702,2,"Food","Complaint Full","Call Back - Complied","08/21/2018",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203270,6706812
"D4","58","Orange","2010",5812792,"OUDOM THAI","100 S EOLA DR #105","ORLANDO","32801",2834702,1,"Food","Complaint Full","Warning Issued","08/17/2018",,,31,2,9,20,"Y",1,1,0,0,1,1,0,0,1,1,0,2,2,3,0,1,0,0,0,0,4,2,1,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203270,6704529
"D4","58","Orange","2010",5812795,"JIMMY JOHN'S GOURMET SANDWICHES","3164 E COLONIAL DR","ORLANDO","32803",2815676,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/19/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6442028,6635751
"D4","58","Orange","2010",5812796,"PEPERONCINO","7988 VIA DELLAGIO WAY SUITE 108","ORLANDO","32819",2761583,3,"Food","Routine - Food","Call Back - Complied","07/31/2018",,,2,0,0,2,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4425920,6553724
"D4","58","Orange","2010",5812803,"FOGO DE CHAO","8282 INTERNATIONAL DR","ORLANDO","32819",2797673,3,"Food","Routine - Food","Call Back - Complied","10/03/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436686,6697482
"D4","58","Orange","2010",5812803,"FOGO DE CHAO","8282 INTERNATIONAL DR","ORLANDO","32819",2797673,2,"Food","Routine - Food","Call Back - Extension given, pending","08/07/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436686,6694134
"D4","58","Orange","2010",5812803,"FOGO DE CHAO","8282 INTERNATIONAL DR","ORLANDO","32819",2797673,1,"Food","Routine - Food","Warning Issued","08/02/2018",,,13,6,3,4,"Y",1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4436686,6607767
"D4","58","Orange","2010",5812808,"MCDONALD'S RESTAURANT #5473","7836 WINTER GARDEN/VINELAND RD","WINDERMERE","34786",2797529,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/23/2018",,,5,1,2,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443074,6607546
"D4","58","Orange","2010",5812811,"URBAN HIBACHI","3120 S KIRKMAN ROAD, UNIT J","ORLANDO","32811",2797726,1,"Food","Routine - Food","Warning Issued","09/12/2018",,,21,6,2,13,"Y",2,0,1,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4442404,6607850
"D4","58","Orange","2010",5812811,"URBAN HIBACHI","3120 S KIRKMAN ROAD, UNIT J","ORLANDO","32811",2797726,2,"Food","Routine - Food","Call Back - Complied","09/13/2018",,,12,0,2,10,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4442404,6724939
"D4","58","Orange","2010",5812820,"BUFFALO WILD WINGS 546","11400  UNIVERSITY BLVD.","ORLANDO","32817",2806760,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/28/2018",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5970977,6621654
"D4","58","Orange","2010",5812822,"THE STUBBORN MULE","100 S EOLA DR #103","ORLANDO","32801",2811838,1,"Food","Routine - Food","Warning Issued","08/21/2018",,,16,2,2,12,"Y",0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479563,6629620
"D4","58","Orange","2010",5812822,"THE STUBBORN MULE","100 S EOLA DR #103","ORLANDO","32801",2811838,2,"Food","Routine - Food","Call Back - Complied","08/22/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479563,6708493
"D4","58","Orange","2010",5812824,"CHINA BROTHERS","3020 LAMBERTON BLVD #115","ORLANDO","32825",2816680,2,"Food","Routine - Food","Call Back - Complied","07/19/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6482048,6681584
"D4","58","Orange","2010",5812824,"CHINA BROTHERS","3020 LAMBERTON BLVD #115","ORLANDO","32825",2816680,1,"Food","Routine - Food","Warning Issued","07/18/2018",,,26,7,4,15,"Y",2,1,3,0,0,0,0,1,0,2,0,0,1,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6482048,6637390
"D4","58","Orange","2010",5812825,"ANOTHER BROKEN EGG CAFE","430 N ORLANDO AVE STE N100A","WINTERPARK","32789",2827706,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/30/2018",,,6,3,1,2,"Y",2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066171,6676218
"D4","58","Orange","2010",5812826,"THE KNIFE","12501 SR 535","ORLANDO","32836",2797708,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/16/2018",,,15,5,4,6,"Y",0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458274,6607822
"D4","58","Orange","2010",5812832,"CHINA TASTE CHINESE RESTAURANT","7049 CLARCONA OCOEE ROAD","ORLANDO","32818",2797741,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/25/2018",,,8,2,1,5,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4468273,6607869
"D4","58","Orange","2010",5812843,"BEN & JERRY'S PREMIUM OUTLETS","8200 VINELAND AVENUE, UNIT K-42","ORLANDO","32821",2797898,1,"Food","Routine - Food","Warning Issued","08/14/2018",,,13,2,4,7,"Y",0,0,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4434914,6608117
"D4","58","Orange","2010",5812844,"SHANGHAI CHINESE RESTAURANT","4848 S APOPKA VINELAND RD","ORLANDO","32819",2754595,3,"Food","Routine - Food","Admin. Complaint Callback Not Complied","09/27/2018",,,1,1,0,0,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5522262,6721955
"D4","58","Orange","2010",5812844,"SHANGHAI CHINESE RESTAURANT","4848 S APOPKA VINELAND RD","ORLANDO","32819",2800076,1,"Food","Routine - Food","Administrative complaint recommended","09/27/2018",,,13,2,2,9,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5522262,6611353
"D4","58","Orange","2010",5812848,"KATERINA HOTEL ORLANDO","830 LEE RD","ORLANDO","32810",2815365,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399805,6635256
"D4","58","Orange","2010",5812852,"JERSEY MIKE'S SUBS","3042 W SANDLAKE RD STE 1B","ORLANDO","32819",2797966,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/13/2018",,,3,1,0,2,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5240083,6608229
"D4","58","Orange","2010",5812853,"CHINA STAR","753 S ORLANDO AVE","WINTER PARK","32789",2829152,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/02/2018",,,9,4,1,4,"Y",0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7071226,6682137
"D4","58","Orange","2010",5812856,"RUBY'S DOWNTOWN ORLANDO","1 S ORANGE AVE #104","ORLANDO","32801",2819836,1,"Food","Routine - Food","Administrative complaint recommended","09/05/2018",,,9,3,2,4,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6447453,6642537
"D4","58","Orange","2010",5812857,"PILARS & MTT","146 W PLANT ST STE 140","WINTER GARDEN","34787",2812969,1,"Food","Routine - Food","Warning Issued","10/05/2018",,,6,0,4,2,"Y",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6534682,6631403
"D4","58","Orange","2010",5812862,"TACO BELL 027695","5960 CENTRAL FL PKWY","ORLANDO","32821",2801582,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,9,1,1,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5249284,6613525
"D4","58","Orange","2010",5812868,"AIRHEADS TRAMPOLINE ARENA","33 W PINELOCH AVE","ORLANDO","32806",2724217,3,"Food","Routine - Food","Call Back - Complied","07/11/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6362920,6560781
"D4","58","Orange","2010",5812870,"SUBWAY #50663","5336 CENTRAL FLORIDA PKWY","ORLANDO","32821",2797964,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/04/2018",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5239796,6608227
"D4","58","Orange","2010",5812875,"WEDDING SHOPPE","801 N JOHN YOUNG PKWY","ORLANDO","32804",2743840,2,"Food","Routine - Food","Call Back - Complied","07/27/2018",,,2,0,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6347495,6548033
"D4","58","Orange","2010",5812876,"PANERA BREAD #4174","1538 W ORANGE BLOSSOM TRAIL","APOPKA","32712",2798140,1,"Food","Routine - Food","Warning Issued","07/05/2018",,,7,1,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5268341,6608476
"D4","58","Orange","2010",5812876,"PANERA BREAD #4174","1538 W ORANGE BLOSSOM TRAIL","APOPKA","32712",2839890,1,"Food","Complaint Full","Warning Issued","09/20/2018",,,10,2,3,5,"Y",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5268341,6724019
"D4","58","Orange","2010",5812876,"PANERA BREAD #4174","1538 W ORANGE BLOSSOM TRAIL","APOPKA","32712",2798140,2,"Food","Routine - Food","Call Back - Complied","09/05/2018",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268341,6671673
"D4","58","Orange","2010",5812876,"PANERA BREAD #4174","1538 W ORANGE BLOSSOM TRAIL","APOPKA","32712",2839890,2,"Food","Complaint Full","Call Back - Complied","09/21/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268341,6731535
"D4","58","Orange","2010",5812882,"FRANK'S CRAB HOUSE","2781 N HIAWASEE RD","ORLANDO","32818",2798268,1,"Food","Routine - Food","Warning Issued","07/13/2018",,,8,0,3,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5249558,6608649
"D4","58","Orange","2010",5812882,"FRANK'S CRAB HOUSE","2781 N HIAWASEE RD","ORLANDO","32818",2798268,2,"Food","Routine - Food","Call Back - Complied","09/14/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249558,6677957
"D4","58","Orange","2010",5812883,"THE MAD CRAB ORLANDO","325 W KENNEDY BLVD","ORLANDO","32810",2811005,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/14/2018",,,4,1,1,2,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6693151,6628335
"D4","58","Orange","2010",5812889,"MONKEY JOES","9101 INTERNATIONAL DR #300","ORLANDO","32819",2798019,2,"Food","Routine - Food","Call Back - Complied","09/26/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5277801,6730749
"D4","58","Orange","2010",5812889,"MONKEY JOES","9101 INTERNATIONAL DR #300","ORLANDO","32819",2798019,1,"Food","Routine - Food","Warning Issued","09/19/2018",,,14,0,5,9,"Y",0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,5277801,6608312
"D4","58","Orange","2010",5812890,"CHINA GOURMET","10036 UNIVERSITY BLVD","ORLANDO","32817",2801514,1,"Food","Routine - Food","Administrative complaint recommended","08/28/2018",,,14,3,1,10,"Y",0,1,0,0,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5507277,6613421
"D4","58","Orange","2010",5812890,"CHINA GOURMET","10036 UNIVERSITY BLVD","ORLANDO","32817",2801514,2,"Food","Routine - Food","Call Back - Complied","09/04/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5507277,6714576
"D4","58","Orange","2010",5812891,"TAMA'S RESTAURANT & BAKERY","6319  SILVER STAR RD","ORLANDO","32818",2801454,1,"Food","Routine - Food","Administrative complaint recommended","07/30/2018",,,12,4,1,7,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5446464,6613344
"D4","58","Orange","2010",5812891,"TAMA'S RESTAURANT & BAKERY","6319  SILVER STAR RD","ORLANDO","32818",2801454,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","07/31/2018",,,3,1,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5446464,6690604
"D4","58","Orange","2010",5812893,"PANERA BREAD 4177","4700 S APOPKA VINELAND RD","ORLANDO","32819",2798452,1,"Food","Routine - Food","Warning Issued","09/18/2018",,,12,3,3,6,"Y",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5284632,6608938
"D4","58","Orange","2010",5812893,"PANERA BREAD 4177","4700 S APOPKA VINELAND RD","ORLANDO","32819",2798452,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","09/19/2018",,,4,2,0,2,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284632,6729647
"D4","58","Orange","2010",5812896,"THE TASTE OF YUCATAN","1375 S SEMORAN BLVD","ORLANDO","32807",2814331,1,"Food","Routine - Food","Administrative complaint recommended","07/18/2018",,,16,0,3,13,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459062,6633562
"D4","58","Orange","2010",5812896,"THE TASTE OF YUCATAN","1375 S SEMORAN BLVD","ORLANDO","32807",2720595,3,"Food","Routine - Food","Admin. Complaint Callback Not Complied","07/18/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459062,6673691
"D4","58","Orange","2010",5812897,"GOLDEN CORRAL #2570","11731 E COLONIAL DR","ORLANDO","32817",2801185,2,"Food","Routine - Food","Call Back - Complied","09/18/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5290454,6729215
"D4","58","Orange","2010",5812897,"GOLDEN CORRAL #2570","11731 E COLONIAL DR","ORLANDO","32817",2801185,1,"Food","Routine - Food","Warning Issued","09/17/2018",,,24,6,4,14,"Y",1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,2,1,1,0,0,0,0,3,0,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5290454,6612945
"D4","58","Orange","2010",5812899,"PUB ORLANDO","9101 INTERNATIONAL DR STE 1003","ORLANDO","32819",2760653,3,"Food","Routine - Food","Call Back - Complied","07/03/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469812,6554566
"D4","58","Orange","2010",5812903,"TAP & GRIND","59 W CENTRAL BLVD","ORLANDO","32801",2702558,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","10/05/2018",,,5,0,4,1,"Y",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5227740,6566441
